2.012490438745726529e+00,4.710084895580167186e-01,1.494381654082732047e-01,3.998731399409773124e-02,2.890638155900665876e-02,1.455906483605267754e+00,6.081681765967098668e-02
2.051424809970542107e+00,4.821312541914249961e-01,1.208147277475910830e-01,3.973576001630427235e-02,2.452701771429507960e-02,1.508984735839829616e+00,1.588317818629482459e-02
2.031035167834336352e+00,4.764210246820581585e-01,8.691635799047343902e-02,3.850711094752169023e-02,1.923302173052626740e-02,1.491084931894590682e+00,7.008225340219163824e-02
2.004519654821277364e+00,5.042151483897948649e-01,1.796996809458709099e-01,3.856962994106536563e-02,3.750472674421203439e-02,1.538702051450121067e+00,2.243805871032600666e-02
2.024708728303648009e+00,4.797761115451249503e-01,7.079364458850695430e-02,3.868359327595484454e-02,5.037019820249962615e-02,1.504943779812206950e+00,6.637875480107635617e-02
1.983524629377383830e+00,4.748805205453870970e-01,9.732937857510043367e-02,3.818376774265095502e-02,1.825517842503199609e-02,1.532966968138800290e+00,1.327781230089106895e-02
2.063515799154041819e+00,4.754878840221498093e-01,7.170392502246689115e-02,3.717910892635765963e-02,4.060924655225941343e-02,1.468592692355527696e+00,6.824269828392401371e-02
1.973030143275998460e+00,4.575075344525840748e-01,8.739884539037860722e-02,3.736539040900587610e-02,5.531848924589206212e-02,1.553756643151932293e+00,6.861392625924141175e-02
2.118253310860647165e+00,5.013862403071225327e-01,6.867560834216823729e-02,3.733963516546202205e-02,4.687355369668241845e-02,1.317929276970958297e+00,1.902513754678981928e-02
2.000147788095016477e+00,4.514176989478616564e-01,9.900723365577888957e-02,3.659677014212917023e-02,6.973702709405291134e-02,1.474986897972358824e+00,8.749410237867306928e-02
2.062706756493839499e+00,4.350692337825503575e-01,1.082488047941177756e-01,3.662821781933647131e-02,4.984068843454123043e-02,1.387440896176488581e+00,8.826622329217512219e-02
2.054149593391602746e+00,4.794552660231031216e-01,1.393668912365349233e-01,3.700671832215528256e-02,6.207796415144786750e-02,1.473539147153479112e+00,8.032583702040160811e-02
2.039660109143199840e+00,4.743402678374338266e-01,1.434188133560539424e-01,3.762144879170317702e-02,3.657226239447808336e-02,1.429507933639346362e+00,8.116131227362997913e-02
2.040233014452421667e+00,5.381477073955206469e-01,1.241671751719754663e-01,3.747670062753574033e-02,-3.124943838413697661e-03,1.530374331548563616e+00,8.202804677028516234e-02
2.016464303128055580e+00,4.660929021386211457e-01,1.986869866426406450e-01,3.739929473386538472e-02,-3.299270753917073196e-02,1.446252276226478450e+00,5.944924326046143598e-02
2.029692239906024209e+00,4.845065406936370778e-01,7.669005733761613541e-02,3.793146244137318712e-02,-1.520150333958536146e-02,1.454700641780769743e+00,6.256830785945666218e-02
1.946025875890712076e+00,5.231733922791200753e-01,1.065140146541632138e-01,3.781650506641660858e-02,5.202326180391587951e-02,1.437699191691302447e+00,4.431207384910208769e-02
2.074476443997921749e+00,5.149673858349561595e-01,8.731112785342380611e-02,3.783783759379473477e-02,5.143423357606211055e-02,1.443589511396538683e+00,3.892340423927757170e-02
1.971161199967766953e+00,5.174034122624026066e-01,1.121881841148124753e-01,3.791642227925659525e-02,4.048786255984783422e-02,1.493168164500002337e+00,1.014348760754171241e-01
2.013812250752473165e+00,4.877768680773850174e-01,8.853808406867338943e-02,3.813301052530387175e-02,5.771895435178977379e-02,1.416068531340909153e+00,1.699245769028396441e-02
2.001053639463972189e+00,5.168336266443313010e-01,8.341443941610134083e-02,3.805831670018956780e-02,8.076503637936213731e-02,1.516838812705718631e+00,4.032326465950614169e-02
2.068096040721977058e+00,4.914516526419761555e-01,6.749324042392490508e-02,3.766261058745523638e-02,7.361260914964014301e-02,1.456802692057301396e+00,2.161240736818624900e-02
2.007160001619253897e+00,4.525879948278537790e-01,7.244131685381631491e-02,3.710069826251451847e-02,6.642885743731992421e-02,1.602312899218625741e+00,2.088926963782578028e-02
2.088330927855754915e+00,4.698157859574381146e-01,1.165502165934559770e-01,3.732018826438603804e-02,7.534862456329244340e-02,1.470110395473221532e+00,7.305538196339816936e-02
1.948016151452711009e+00,4.868029934102977019e-01,1.061348876819390996e-01,3.750251173519623255e-02,-1.424418742829169915e-05,1.549226481948031697e+00,1.569614917524934927e-02
1.988210022305699987e+00,5.016682565877916833e-01,8.223885358845912930e-02,3.744305919825901413e-02,7.899593412432336093e-02,1.354002105902422093e+00,6.843020635709737287e-02
2.044457256867020511e+00,4.621839763551827129e-01,7.104101995959057059e-02,3.725764995924236295e-02,6.333103790080527040e-02,1.317583641071785383e+00,6.153631788806089575e-02
1.976077596886130827e+00,4.417980923032155949e-01,7.721041120913063605e-02,3.704299861672141064e-02,2.913709995421885635e-02,1.384692282981048406e+00,7.416226937521792906e-02
2.038629316118615975e+00,4.692224271293783944e-01,3.447126299576960123e-02,3.709789084893483357e-02,4.137668837575407543e-02,1.441547612867631667e+00,-4.065798679489696088e-03
1.987607771255196720e+00,5.070200341445767478e-01,1.065139256574719195e-01,3.696717960532761027e-02,3.871526894188254131e-02,1.464040633434929628e+00,5.961300981382196273e-02
1.991032616859988558e+00,5.214673386882680006e-01,9.343714193491170494e-02,3.696344816281447315e-02,5.058248698681568761e-02,1.589729957724751230e+00,2.657260210341635606e-02
2.033231942117419422e+00,4.727044238225350803e-01,9.704629872682370151e-02,3.671645340496852011e-02,3.742766130254873702e-02,1.311445064719640285e+00,1.364051296484781461e-01
2.081885848971442687e+00,4.996123600561730438e-01,9.984308951117244757e-02,3.680766980428668705e-02,3.969874851070771815e-02,1.425709559486096456e+00,3.676410708705558916e-02
1.935818719945652244e+00,4.871459421600561335e-01,1.004322505174241181e-01,3.677299231639970939e-02,5.960351957206276585e-02,1.465981808065967673e+00,5.730889498722600145e-02
2.079345806424723886e+00,4.578709904567467293e-01,1.036304785248372690e-01,3.722253592419241808e-02,4.054293338275976460e-02,1.441904608747106797e+00,1.188261153451405649e-01
1.997560342365306330e+00,5.221674315259139387e-01,9.503642178910649829e-02,3.750524254575733629e-02,4.609528483347574701e-02,1.473088306307217321e+00,7.631003064900294952e-02
2.005258775081694367e+00,4.818707188358559712e-01,1.095205880174530688e-01,3.746941845389518272e-02,5.990190900135939495e-02,1.418483371061898479e+00,5.589758770730240273e-02
2.016176557976915973e+00,4.555828609473273061e-01,9.186876945371491576e-02,3.747309912077528837e-02,4.294839654765725961e-02,1.402349956009290688e+00,6.993277784420881549e-02
2.020394054679294893e+00,4.822121633133006346e-01,9.438594424425934826e-02,3.748263967321412149e-02,5.620303292272063600e-02,1.378805488426340320e+00,3.658855599116540847e-02
2.057549022700619901e+00,4.791639495827554329e-01,1.020207790352263694e-01,3.738193722474724562e-02,7.209781271714676976e-02,1.538788430161007525e+00,4.086882390943664956e-02
1.969083140487793759e+00,4.951124495585163543e-01,5.060673873890800256e-02,3.745338781567388725e-02,5.259690208324105387e-02,1.462349103939289297e+00,4.066089403820972309e-02
1.977548098975553170e+00,4.855852846541641177e-01,7.720551497981667510e-02,3.731099485827780310e-02,5.319612311234221680e-02,1.479607137786832061e+00,9.926918992665967334e-02
2.036260761138581454e+00,4.789433179215900616e-01,8.980774566291317706e-02,3.701129059891574563e-02,5.094455088137724019e-02,1.480565075748967674e+00,4.332870294735474692e-02
2.048824031898265563e+00,5.491822515503604896e-01,5.897561345835457269e-02,3.683506244368320998e-02,6.070667436896766411e-02,1.394949838958290167e+00,5.397585660467721369e-02
2.013063840750443756e+00,4.885157510244806933e-01,8.651556502208482269e-02,3.705701770575065002e-02,6.457610063579800885e-02,1.486459436588668304e+00,6.847809632583090611e-02
1.975569196913945946e+00,4.929991589699086463e-01,9.070946365902458897e-02,3.682797765145601199e-02,8.509402366761914527e-02,1.478785175912545435e+00,3.848092751210153289e-02
2.095806862080802357e+00,4.408473898718667239e-01,1.229320227421268341e-01,3.642675513942154886e-02,5.464098395731646629e-02,1.443315679848001132e+00,4.805310315523163289e-02
2.104174222651249426e+00,4.647306931840199384e-01,1.284032432926398015e-01,3.629065985620999468e-02,3.221394370633684501e-02,1.450936238922297283e+00,7.782730450369848563e-02
2.076493523702209298e+00,4.518396189390387896e-01,1.162206204283773442e-01,3.643671675244787578e-02,6.434311139287189618e-02,1.534831514982007095e+00,7.864838985843988772e-02
2.016108113006672475e+00,4.922642357305714311e-01,1.123535106147758589e-01,3.642879400351269753e-02,2.833562883158725898e-02,1.375142533665321354e+00,1.261510532003640855e-02
2.021603443671093903e+00,5.060062239912183069e-01,1.031017754811469345e-01,3.626960124328923452e-02,2.029840130405827919e-02,1.426622640682464693e+00,1.069811512219497052e-02
2.041061615905412019e+00,4.854189415651411488e-01,1.278297120931511932e-01,3.668380761781007970e-02,3.218366341233233618e-02,1.445522559322127698e+00,4.530739463358914726e-02
1.971116115328730656e+00,5.251168190435692162e-01,1.407800700843426234e-01,3.616983337236466534e-02,3.357181931707736017e-02,1.479053735504147538e+00,6.248067170015006444e-02
1.992168006718638029e+00,4.628440569837471430e-01,9.262424555272785742e-02,3.595239101355295758e-02,5.633329328054845209e-02,1.479780204713960545e+00,5.297185501986094447e-02
1.998240234229681000e+00,4.998137056033026271e-01,1.088320650534110728e-01,3.613440141382064791e-02,8.192203138674797325e-02,1.383724100592705453e+00,4.148160448239091025e-02
2.028078532018498858e+00,4.773172250882956047e-01,8.708264596647039002e-02,3.582146526648189583e-02,4.946243936825499288e-02,1.490030037153837750e+00,7.392827828321874017e-03
2.025820858462365592e+00,5.002095313496710549e-01,8.495845848684289991e-02,3.601643064042126668e-02,7.088998803859231090e-02,1.477571467649505088e+00,4.626834777974274393e-02
1.971166778052292123e+00,4.899646748160277898e-01,8.915298715291454512e-02,3.555375666276482799e-02,5.678572699217095121e-02,1.430356112750539976e+00,9.233699510970307112e-02
1.952494520853768289e+00,4.864166777475171788e-01,1.004445395221581216e-01,3.526853755578443494e-02,7.639240027950641720e-02,1.391913165775668482e+00,6.028898490824958351e-02
2.004802871046661217e+00,4.465008485436264829e-01,8.554158208574884348e-02,3.537684815604800331e-02,3.878128843321371200e-02,1.533549145187236507e+00,-6.384626420792044454e-03
2.037866961589883452e+00,4.951454810774686965e-01,9.498023713651233824e-02,3.493378735225102089e-02,4.716302467600252957e-02,1.415664735033893562e+00,1.241422976290088021e-02
2.041732436874148959e+00,5.011668144538995451e-01,7.847544915663405563e-02,3.466859468724000498e-02,5.775744062598223844e-02,1.447262813734638831e+00,5.452333709932667694e-02
2.013297557987117514e+00,5.283876238504974232e-01,7.387943523249111688e-02,3.504587692884638533e-02,8.813038186643100402e-02,1.363458055077330977e+00,5.137269747067695069e-02
2.042595335650670307e+00,4.660953350461140010e-01,6.392743714636149599e-02,3.533743445551119911e-02,7.161178409074282769e-02,1.459837005146189304e+00,2.250071633917763436e-02
2.036406488281586658e+00,4.928953469684173583e-01,7.794515179788090442e-02,3.506334549572127229e-02,6.533438507655162097e-02,1.367615075128286062e+00,-6.646749464902373949e-04
2.018096663443393002e+00,4.893847845993062329e-01,7.014658897441237995e-02,3.541816096521417656e-02,2.522420118611813644e-02,1.470098427323484502e+00,3.938256127856119837e-02
1.925851821748535420e+00,4.649351197545747993e-01,1.065841105708376924e-01,3.432682967916994565e-02,7.337201625989590859e-02,1.412489261595229806e+00,8.765342024821738687e-02
1.997815827881157524e+00,4.378485759989481085e-01,6.825029341495875146e-02,3.492688430072966171e-02,5.645315780274099554e-02,1.474600756491925013e+00,3.939984578476994626e-02
1.951104215325931479e+00,5.160981071748200755e-01,1.128794556192606879e-01,3.514109949086464957e-02,3.338571231423267949e-02,1.517352387796421231e+00,6.721188700929217608e-02
2.010783796936480350e+00,4.691251311702263616e-01,7.050264789820831490e-02,3.600344805483736421e-02,6.564974713353799451e-02,1.420300979009310627e+00,1.338773731427407854e-01
2.064029657202808732e+00,4.699392995909656423e-01,1.044411086933415139e-01,3.615773810474318117e-02,6.176940550516253625e-02,1.413662686410885660e+00,4.064391106939191367e-02
2.073990676361079810e+00,5.162334418611242981e-01,9.119911317716926369e-02,3.646414130836501261e-02,3.041148553752215725e-02,1.480576989849164082e+00,7.361571230906696628e-02
2.033096516400261233e+00,5.007146505363478939e-01,1.185792821238177697e-01,3.624593490626533410e-02,4.175468249260695652e-02,1.573502538114811333e+00,3.258127563736562537e-02
2.044573713757366740e+00,4.977761116784678586e-01,1.053537910529961791e-01,3.652319517905317642e-02,2.502312695237716295e-02,1.367390709438464524e+00,7.085670540083265079e-02
2.045721193714799657e+00,5.029536681300245116e-01,1.324240156114766531e-01,3.751067243301320353e-02,1.463693076109059618e-02,1.414630552397913910e+00,8.233053118695007888e-02
1.997839935155398816e+00,4.897888380244560524e-01,1.035833724253582833e-01,3.795236312794662142e-02,2.708324676599286468e-02,1.374098310470971640e+00,5.604993708227937188e-02
2.070594076383791560e+00,4.469524562403165424e-01,9.820142005100625238e-02,3.787050623879464895e-02,2.458922403907476059e-02,1.441586801187599409e+00,1.898150281885423174e-02
2.001342127930749726e+00,5.102558335780010834e-01,1.357800605913834224e-01,3.829731745393818304e-02,-8.623150834849390572e-03,1.401272641370934879e+00,4.158918063598103509e-03
2.011777357392216192e+00,4.502600539093059573e-01,1.098979222805597789e-01,3.778496031629911128e-02,4.784657744067753737e-02,1.435700648315652916e+00,6.980653573638846698e-02
2.097270924440569395e+00,5.066874443476089285e-01,1.059291228509445237e-01,3.818652441325907226e-02,4.145632844568754305e-02,1.588403988238489051e+00,8.075063259727424669e-02
2.056107976168008999e+00,4.737482837172662942e-01,1.083965918916675875e-01,3.833255010862870321e-02,4.572292443783534249e-02,1.583090555775616970e+00,5.450469670288878715e-02
1.888375533734466316e+00,4.746266476955367519e-01,1.188020347491073048e-01,3.725009525300321256e-02,1.106145626462187379e-02,1.347901494484498697e+00,1.930081278515216950e-02
2.069169861255400367e+00,5.153871889714914944e-01,1.132839560062100098e-01,3.733899979344303816e-02,7.392878361109442298e-02,1.477031091570081278e+00,7.325365902157764120e-02
1.939461148917329680e+00,5.290671141478685557e-01,1.387858308474561320e-01,3.656178984469152238e-02,3.201266746374796524e-02,1.436422404577281098e+00,3.113086201641666190e-02
2.037027566907465115e+00,4.773781438882489514e-01,1.182270213622841071e-01,3.564109355406610419e-02,2.726365792645791750e-02,1.422694143402748690e+00,3.987828304684124664e-02
2.058914058245650658e+00,5.138371143347284509e-01,1.195037998688950054e-01,3.453434317046112645e-02,4.166397317509912268e-02,1.447506110087137365e+00,4.061210139251027196e-02
2.124685199399330759e+00,4.573499540433836330e-01,1.175011583587552977e-01,3.532730065889230775e-02,3.495554971854520493e-02,1.493123074852632959e+00,9.033287493423311498e-02
2.072704496629977022e+00,4.610961119472472003e-01,1.365895724214784279e-01,3.551967067009503126e-02,1.267279296327455951e-02,1.426527022302329639e+00,5.156842888290956439e-03
2.046734577277880440e+00,5.003653656966571273e-01,1.443331223554600029e-01,3.502251747761208484e-02,3.016251042525127865e-02,1.478452738748592843e+00,2.419978061569202921e-02
2.156015200007793453e+00,4.566206482179702708e-01,1.522541738088503682e-01,3.566550400459424924e-02,1.787770705871632657e-02,1.394754085211902472e+00,7.233434394543727941e-02
1.990215811795901679e+00,5.051194190067600509e-01,1.074703640247816200e-01,3.598882311728860556e-02,3.842739055791456054e-02,1.400422323296020233e+00,2.173000414364466976e-02
2.000826347115458592e+00,4.712296519341638845e-01,9.378559527225850678e-02,3.646696153909219362e-02,4.314673637575043574e-02,1.453104187518746482e+00,6.695291810104203600e-02
